id,income,income-group,wtp,parking-offender?,distance-parking-target,price-paid,search-time,wants-to-park,die?,reinitialize?,utility-value,mean-utility,informed-flag,agent-strategy-flag,wait-time,park-time,switch-strategy-flag
7590,28044.055132493988,1,5.584682248301677,false,-99,-99,12,false,true,true,-0.22253658653706027,-0.2494643822520606,1,4,0,2621.430528958925,0
7410,35798.66593922291,1,3.6925043502410557,false,-99,-99,178,false,true,true,-0.3493617488975627,-0.2494643822520606,0,6,0,1051.547237882828,0
7124,17398.053375526168,0,2.42066752035627,false,-99,-99,447,false,true,true,-0.6415104164489525,-0.2502436089100577,2,5,0,1945.7016173848367,0
7100,38497.96287460781,1,5.202052490495966,false,-99,-99,469,false,true,true,-0.4415646023825094,-0.2505530025239145,2,3,0,17372.031922892555,0
7592,25164.543916181436,1,3.8173244130551414,false,-99,-99,17,false,true,true,-0.3840433112952626,-0.2505384395398682,0,6,0,4037.6499853539835,0
7141,77706.603654527,2,7.869938103469217,true,-99,-99,440,false,true,true,-0.385527299307575,-0.2505384395398682,1,5,0,4172.300070307337,0
7599,24479.645279900804,1,3.542259985848085,false,-99,-99,13,false,true,true,-0.427130980254395,-0.2505384395398682,2,5,0,6130.4154091676355,0
7390,18558.478376506813,1,6.932525866521702,false,-99,-99,199,false,true,true,-0.7335625802356379,-0.2496406408695911,1,3,0,2657.82942011594,0
7265,34741.131044721275,1,4.42436749320043,true,-99,-99,332,false,true,true,0.09489672077347078,-0.2496406408695911,0,6,0,1092.8319863744414,0
7202,28593.201359217917,1,5.615555150358935,false,-99,-99,384,false,true,true,-0.22777252391472166,-0.24918853641817545,0,6,0,16733.81417897428,0
7581,20261.736631971235,1,3.4444794338833957,false,-99,-99,30,false,true,true,-0.28593769361525406,-0.24918853641817545,0,6,0,957.9773877561875,0
6961,17092.122374717954,0,1.780683649123627,false,-99,-99,608,false,true,true,-0.5591595332891821,-0.2488196296488789,0,6,0,6305.756583378207,0
7608,26905.206506774502,1,7.174940362437211,false,-99,-99,14,false,true,true,-0.42234015650164963,-0.2488196296488789,2,2,0,8105.694446790626,0
7614,31212.668367218568,1,2.7926772184250517,true,-99,-99,7,false,true,true,-0.2952405200679895,-0.24808229952764743,0,6,0,16744.613355171958,0
7205,36970.60841704507,1,5.558483277500423,false,-99,-99,388,false,true,true,-0.43158404855483035,-0.2481324312364211,0,6,0,4258.685904963451,0
7325,29407.858195810022,1,4.899213470373609,true,-99,-99,283,false,true,true,-0.4122152947606771,-0.24767131477778334,0,7,0,5496.014262845623,0
7618,29294.02934565499,1,5.208718801050322,false,-99,-99,10,false,true,true,-0.16176530016791318,-0.2474863333570647,1,1,0,10868.475250196449,0
7604,41818.41528686386,1,3.2569217028307733,false,-99,-99,23,false,true,true,0.27488944601777915,-0.2474863333570647,2,4,0,7868.959509659641,0
7388,23636.632157415967,1,4.034929366192363,false,-99,-99,212,false,true,true,-5.437140355624437,-0.2474863333570647,2,1,0,846.0847067856356,0
7348,45243.652332953774,1,5.132637803518156,false,-99,-99,263,false,true,true,-0.4293267277903009,-0.23966955387309752,1,3,0,12370.382396211851,0
7609,18254.31344869474,1,2.3436230700398837,true,-99,-99,20,false,true,true,-0.9291241746444951,-0.23966955387309752,0,6,0,5030.8513782235295,0
7624,23066.9533584069,1,2.85580397869609,false,-99,-99,6,false,true,true,-0.2827798044909235,-0.23822634010397997,1,3,0,8830.949476242346,0
7291,16100.239446422016,0,2.4944848481269712,false,-99,-99,324,false,true,true,-0.3806462330349878,-0.2533288219447407,1,1,0,2183.2713590482763,0
7165,9904.129065283205,0,4.391590904803821,false,-99,-99,439,false,true,true,-0.5360123724359733,-0.2533288219447407,0,6,0,9128.9974008252,0
7403,8749.374812853277,0,2.574398830327516,false,-99,-99,209,false,true,true,-0.5361591254751905,-0.2536336689274748,2,4,0,3319.2574509315814,0
7499,13779.579344006665,0,2.302148324095721,false,-99,-99,130,false,true,true,-0.023717503817585278,-0.2529236426466018,0,7,0,5513.5293616778345,0
1182,15852.631386773384,0,2.325880923586718,false,38.28837943815329,-99,50,true,true,true,-0.23897434143030213,-0.25558506311527784,2,5,0,5853.925702155765,0
7367,11637.394896066802,0,1.5882090149737493,false,-99,-99,252,false,true,true,-0.25055179718530446,-0.25558506311527784,1,3,0,641.8532749407863,0
7633,17552.46840060127,0,4.218631294166828,false,-99,-99,6,false,true,true,-0.7380351663333026,-0.25558506311527784,1,3,0,9307.91394044167,0
7377,24845.007348845247,1,3.332520771512706,false,-99,-99,235,false,true,true,-0.1374961831905651,-0.25411731199523035,2,1,0,1140.9053843015322,0
7330,11921.69182630016,0,2.655153203321362,false,-99,-99,295,false,true,true,-0.29326486274379177,-0.25411731199523035,2,4,0,9221.551622105593,0
7475,31161.309550683432,1,5.290357929527542,false,-99,-99,150,false,true,true,-0.2835506081362793,-0.25379824345614194,2,2,0,2563.6756008698467,0
7356,22697.98308141241,1,5.817381053554592,false,-99,-99,268,false,true,true,-0.4112198217811495,-0.25379824345614194,2,3,0,7487.114882203542,0
7620,31143.426260508106,1,3.9796037461868004,false,-99,-99,24,false,true,true,-0.21612226909542925,-0.25253404177546446,1,1,0,5178.023666533875,0
7309,31978.90716653653,1,2.960264993022896,false,-99,-99,317,false,true,true,-0.37532161515798035,-0.25253404177546446,0,7,0,5315.408586271036,0
7169,31126.35528462216,1,4.107070914600877,false,-99,-99,445,false,true,true,-0.8406635366642974,-0.2537778026029257,1,1,0,4324.26734888111,0
7501,21524.103031385654,1,3.716474994753198,false,-99,-99,136,false,true,true,-0.5159096080191686,-0.2537778026029257,1,4,0,3191.4250599869665,0
7640,14340.494292572095,0,3.4195613292070712,true,-99,-99,6,false,true,true,-0.21155832084028958,-0.2526960276736817,0,7,0,12339.945665469693,0
7418,7323.147149904747,0,1.5627042790035617,false,-99,-99,212,false,true,true,-0.9067523867087585,-0.2526960276736817,2,1,0,6617.174310637567,0
7527,11489.147960521963,0,2.827452755119361,false,-99,-99,119,false,true,true,0.040108695539683784,-0.25207418848243385,0,7,0,1155.9465315820717,0
7422,16107.687608802016,0,1.850098242071005,false,-99,-99,213,false,true,true,-0.3140255990681593,-0.25207418848243385,0,7,0,1782.1862671798535,0
7579,30264.458079970787,1,5.607635396709099,false,-99,-99,63,false,true,true,-0.5995442448822869,-0.25212320496802887,2,4,0,5920.741885781927,0
7406,58449.511413955464,2,9.798597035417309,true,-99,-99,225,false,true,true,-0.269627431727671,-0.2511057194717115,2,1,0,4666.67097151917,0
7510,40823.9115077301,1,5.421988043121993,false,-99,-99,136,false,true,true,-0.07220169054808671,-0.2501348334908678,0,7,0,2290.7336046650385,0
7270,26806.390380041626,1,4.776598586861503,true,-99,-99,368,false,true,true,-0.3835505806456135,-0.25019254285657616,0,6,0,1368.2962407283426,0
7617,35992.25105137011,1,4.199623731136192,false,-99,-99,39,false,true,true,-0.23888932179912473,-0.24968162781470987,0,6,0,29690.735639115333,0
7644,23307.437212726196,1,3.3740567139103854,false,-99,-99,12,false,true,true,-0.6894093559658817,-0.2506896601644344,0,6,0,9078.692688890556,0
7511,28362.446829437886,1,3.6517919596998376,true,-99,-99,139,false,true,true,-0.538223662217424,-0.2501156246190083,1,1,0,8094.223409884225,0
7645,24300.171895208026,1,6.777003061477769,false,-99,-99,12,false,true,true,-0.5313468185915796,-0.24908724591173495,1,1,0,9355.94315492685,0
7421,18675.58073194613,1,5.107313984731103,true,-99,-99,224,false,true,true,-0.3103582999032599,-0.24812839463095362,2,1,0,2924.3962483162245,0
7424,24222.53280516956,1,4.921277639668939,false,-99,-99,223,false,true,true,-0.4204145804956604,-0.24826197966632377,2,4,0,4625.423692571522,0
7477,24243.698899059626,1,3.5422643124568913,true,-99,-99,166,false,true,true,-0.294867876192557,-0.24826197966632377,0,6,0,6138.008866040343,0
7096,27262.241643727382,1,4.463939757443527,true,-99,-99,527,false,true,true,-0.3045565384102162,-0.24771029596226612,2,3,0,4282.870251129049,0
4605,28690.885986470978,1,3.6652649590349076,true,20.8806130178211,2,409,true,true,true,-0.2406151321665706,-0.24771029596226612,2,2,0,2345.4859207484724,0
7643,23910.281802334495,1,5.024806509865071,false,-99,-99,19,false,true,true,-0.4184515732372187,-0.24665154399647127,1,3,0,9012.093613103056,0
7463,26191.801520872807,1,2.9552085511060384,false,-99,-99,190,false,true,true,-0.2759324745515106,-0.24665154399647127,0,6,0,7220.175962180796,0
7625,26525.586637292,1,4.569049334126781,false,-99,-99,39,false,true,true,-0.25427114199477013,-0.24665154399647127,0,6,0,13300.318654083192,0
7597,27391.15342169456,1,5.1122500106903095,true,-99,-99,65,false,true,true,0.003950852607361777,-0.24665154399647127,2,2,0,4196.387723854028,0
7114,27896.464205796994,1,5.095538585325956,true,-99,-99,511,false,true,true,-0.42643377744833855,-0.24665154399647127,1,5,0,1197.029824421725,0
7515,62932.209588677855,2,9.36934301650279,false,-99,-99,143,false,true,true,-0.5989660615853015,-0.24665154399647127,2,1,0,5436.186128645746,0
7355,21526.97275706155,1,4.061294726623561,true,-99,-99,291,false,true,true,-0.15283257335327238,-0.24633047038474648,0,7,0,8051.048706408725,0
7113,21504.449263812632,1,6.9394021360045866,false,-99,-99,513,false,true,true,-0.015714873739129193,-0.24633047038474648,0,7,0,5601.235590006673,0
7555,29411.899074965164,1,5.811989487410704,false,-99,-99,102,false,true,true,-0.29051865568661195,-0.24886439449849682,1,1,0,5173.477823413657,0
7236,7526.415946362015,0,2.807180346193778,false,-99,-99,408,false,true,true,-0.059955745893053636,-0.24997087174807453,2,1,0,9764.649930962732,0
7596,26905.390250262753,1,4.397945457031751,false,-99,-99,70,false,true,true,-0.12669469026430524,-0.2501043738456728,1,4,0,3401.9247351044064,0
7440,43926.22983793401,1,5.26437376471746,false,-99,-99,218,false,true,true,-0.09747824667605706,-0.2501043738456728,0,6,0,8008.7937848161855,0
7661,28316.731772586238,1,5.0933253016167965,false,-99,-99,8,false,true,true,-0.22068883283612345,-0.2551607860856674,0,6,0,3043.4424832350064,0
7089,20582.15220789512,1,4.2006635481589845,false,-99,-99,541,false,true,true,0.04592162897439872,-0.2551607860856674,0,6,0,4816.036640651604,0
7545,38193.29294928691,1,6.2794225502261245,false,-99,-99,112,false,true,true,-0.2345190311105052,-0.2551607860856674,0,6,0,10805.056703616112,0
7482,47508.3674318908,2,5.44951056396409,false,-99,-99,173,false,true,true,-0.13327627783909443,-0.2551607860856674,0,6,0,3783.049861052491,0
7526,14487.609745763539,0,2.2102417795834155,false,-99,-99,141,false,true,true,-0.44136856437007954,-0.25602166249825875,2,1,0,4979.400097551304,0
7154,35491.520884928956,1,4.455077429130759,false,-99,-99,487,false,true,true,-0.37521306044219094,-0.25602166249825875,2,1,0,4509.788535897071,0
7506,16944.526042925223,0,2.679573285589125,true,-99,-99,156,false,true,true,-0.1915949845851989,-0.25602166249825875,1,1,0,10210.546125523219,0
6168,11929.132859074753,0,1.5156238209067567,false,13.038404810405298,4.75,276,true,true,true,-0.2625823031575089,-0.2568723766532165,1,1,0,1094.8044632681124,0
7190,10597.423268553299,0,3.0359836068519526,true,-99,-99,453,false,true,true,-0.4363566767015143,-0.2570032903361598,0,6,0,6586.5148758478645,0
7214,20952.324937149613,1,3.9152694870397853,false,-99,-99,429,false,true,true,-0.49930627371058617,-0.2570032903361598,2,5,0,8753.901165977895,0
7492,16986.31268938239,0,2.7285777958727557,false,-99,-99,169,false,true,true,-0.43562928578953825,-0.2570032903361598,1,4,0,5960.186479893994,0
7553,30204.027904693718,1,4.584837150078082,false,-99,-99,110,false,true,true,-0.22266190631891886,-0.2570032903361598,2,1,0,7911.770522541473,0
7539,49277.934381424966,2,6.9785086623415244,true,-99,-99,122,false,true,true,-0.7533272228720468,-0.25839508076258033,2,3,0,4864.11484753286,0
7641,46027.513787445336,1,3.893826250433561,true,-99,-99,33,false,true,true,-0.7199006011295235,-0.257653465156664,2,1,0,8683.758786304343,0
7524,25924.533075495703,1,5.468608277103777,false,-99,-99,148,false,true,true,-1.295458507025363,-0.25676190245446295,0,6,0,8852.501726645361,0
7654,38887.65549611521,1,4.277440908091916,false,-99,-99,21,false,true,true,-0.39947373452850077,-0.25676190245446295,0,7,0,2599.4683122176757,0
7423,19003.208338343622,1,3.7027038763712703,false,-99,-99,241,false,true,true,-0.44140276030979825,-0.25561049584821727,2,3,0,6408.105990473381,0
7648,14309.345365765714,0,2.798081051024656,false,-99,-99,29,false,true,true,0.018816810504268505,-0.25561049584821727,0,6,0,6084.867379146461,0
7415,41340.70389374776,1,5.22004123614207,false,-99,-99,246,false,true,true,-0.16460552876320717,-0.25580112513247283,0,7,0,2099.950913003823,0
7576,32866.67499885249,1,5.495338551196323,false,-99,-99,94,false,true,true,-0.3482674957206881,-0.2557200606273603,2,1,0,7094.15207151013,0
7375,28585.9354558173,1,5.802620367378149,false,-99,-99,276,false,true,true,-0.2741389039117756,-0.2557200606273603,2,2,0,1971.1147107243876,0
7107,9760.730933084089,0,3.276261751602129,true,-99,-99,532,false,true,true,-0.06650246523676898,-0.25632918579081093,0,6,0,7910.51411194989,0
7500,26027.619284612727,1,3.6537313423096096,true,-99,-99,171,false,true,true,-0.2169896454753915,-0.25632918579081093,0,6,0,2544.6981040351743,0
7670,20962.583161433875,1,4.008158401516854,true,-99,-99,17,false,true,true,-1.1111988226915974,-0.2578200301126585,1,4,0,5548.656064686663,0
7548,27914.03068241976,1,3.9054979274491126,true,-99,-99,124,false,true,true,-0.054297464593485,-0.2578200301126585,0,6,0,5581.781199512066,0
7525,62614.283820948534,2,7.581213513628466,true,-99,-99,154,false,true,true,-0.1922423601557717,-0.25650302836504435,2,1,0,11311.18337923765,0
7531,39276.72159052787,1,2.8270232429740547,false,-99,-99,145,false,true,true,-0.5254729676435346,-0.25650302836504435,1,5,0,5754.987532125142,0
7226,30451.22517344197,1,4.06130322012456,false,-99,-99,433,false,true,true,-0.5964070006907263,-0.25593138100507895,2,1,0,5600.6070846758685,0
7521,24829.958395490255,1,5.156906246025639,false,-99,-99,161,false,true,true,-0.339768458346971,-0.25545447227545415,1,5,0,6773.577386599351,0
7333,15363.432261234071,0,2.3016155275214727,false,-99,-99,337,false,true,true,-0.056438761616350086,-0.25545447227545415,0,7,0,4772.915011356603,0
7450,22338.49934977315,1,4.209913259362159,false,-99,-99,232,false,true,true,-0.3400006969416872,-0.25648843302480817,0,7,0,6529.106678440876,0
7329,28369.52289610675,1,3.5673401396361655,false,-99,-99,346,false,true,true,-0.38322693538772346,-0.25609002502790157,1,2,0,7736.567162692689,0
7537,21534.114573042025,1,2.9827049165309036,false,-99,-99,145,false,true,true,-0.22934806737435676,-0.25618972423767533,2,3,0,10059.128425373583,0
7313,30522.740869779678,1,3.536489879459483,false,-99,-99,362,false,true,true,-0.05332474558964874,-0.25638091729292406,2,3,0,1991.1639524449806,0
7533,10578.62303033955,0,3.7742382026768353,true,-99,-99,153,false,true,true,-0.14519314336803615,-0.2566591242698526,0,7,0,2628.6499081679526,0
7402,32922.467142651614,1,3.433822403407507,true,-99,-99,272,false,true,true,-0.11366063185698044,-0.2568578308383594,1,1,0,4557.382249333753,0
7667,26106.014805165032,1,6.447219193114893,false,-99,-99,33,false,true,true,-0.47594821033756235,-0.2573023261291775,0,6,0,4187.380807129008,0
7380,17044.95763868227,0,2.112453474433314,false,-99,-99,290,false,true,true,-0.18929676540616197,-0.2570472375349307,0,6,0,16935.116487232197,0
7551,10949.302211215865,0,1.8161670685671079,false,-99,-99,139,false,true,true,-0.5847923234964583,-0.25753181814294673,2,1,0,2585.263541840895,0
7565,27996.984648043748,1,3.1431359353868578,false,-99,-99,124,false,true,true,-0.1956531138823892,-0.25698833474993177,2,3,0,1986.6066974224984,0
1303,20735.57774184199,1,3.9902358350505134,false,6.708203932499369,-99,26,true,true,true,-0.09772593192245282,-0.25698833474993177,2,3,0,5939.310385779159,0
7366,56643.5773969797,2,11.115441404014435,true,-99,-99,315,false,true,true,-0.20284391885285968,-0.25691373824382324,1,4,0,2909.4420172052555,0
7598,22505.368034968495,1,4.794444090214111,false,-99,-99,103,false,true,true,-0.17608946754007856,-0.2577470644729773,0,6,0,2053.8240418285604,0
7391,24940.715751558506,1,4.731328527000609,false,-99,-99,286,false,true,true,-0.14380151493978982,-0.25830416295884157,2,4,0,1024.6085286150658,0
7593,18407.78291108686,1,3.8669196881795576,false,-99,-99,108,false,true,true,-0.4407438448353487,-0.2585364441736082,2,3,0,6608.3298124547155,0
7710,13989.672452152005,0,3.3654076454076027,true,-99,-99,11,false,true,true,-0.24176453566235837,-0.2587713374112347,0,6,0,6600.779927767148,0
7542,14273.246788309174,0,1.4197841898069117,false,-99,-99,154,false,true,true,-0.43055551022506294,-0.2590727342661949,1,1,0,4472.649420267927,0
7436,10323.595809648017,0,1.7918828986175432,false,-99,-99,261,false,true,true,-0.4665261496398817,-0.25949172253918995,1,1,0,3446.259214471614,0
7547,12521.452984357362,0,1.220030256510662,false,-99,-99,151,false,true,true,-0.028920236326206494,-0.25959602645006746,2,3,0,4339.005266217393,0
7703,20061.89498112567,1,3.2931726990735743,false,-99,-99,24,false,true,true,-0.3646293580930614,-0.25959602645006746,0,7,0,17625.12530586463,0
7656,26574.562912583813,1,3.9896885168784144,false,-99,-99,52,false,true,true,-0.17401158705346048,-0.25959602645006746,0,7,0,287.30186424886404,0
7607,28197.142969033004,1,2.6007506625476045,true,-99,-99,104,false,true,true,-0.20381179673468575,-0.26144203355722356,1,1,0,2679.012162917696,0
7493,20451.8760596851,1,3.748310149894351,false,-99,-99,208,false,true,true,0.009076037532158743,-0.26148561706791845,0,7,0,4907.146509973357,0
7461,21566.786031792075,1,5.453661876488591,false,-99,-99,242,false,true,true,-0.4075891295403096,-0.2619484111564774,0,6,0,11667.987183322262,0
